,Index Code,Year_Month,Industry,Weight,pfBeta,pfSysVol,pfSpecVar
569,INDI,2019-Q3,Utilities,0.0,0.0,0.0,0.0
570,INDI,2019-Q4,Basic Materials,0.0,0.0,0.0,0.0
571,INDI,2019-Q4,Consumer Goods,0.5099494523793723,0.5124091167128814,0.0075178719178198,0.0042798672486891905
572,INDI,2019-Q4,Consumer Services,0.06591860158581549,0.06623655002654605,0.0009717975015203683,0.0005532369192479106
573,INDI,2019-Q4,Financials,0.0,0.0,0.0,0.0
574,INDI,2019-Q4,Health Care,0.022035341901477063,0.02214162605238428,0.0003248535267715749,0.0001849366396566702
575,INDI,2019-Q4,Industrials,0.01222448068103268,0.012283443621352572,0.00018021801885081056,0.00010259674611840377
576,INDI,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
577,INDI,2019-Q4,Technology,0.33481480596711366,0.3364297347266712,0.004935969272456203,0.002810009728903162
578,INDI,2019-Q4,Telecommunications,0.055057317485188925,0.055322878158869694,0.0008116762535210321,0.0004620811117770198
579,INDI,2019-Q4,Utilities,0.0,0.0,0.0,0.0
580,INDI,2020-Q1,Basic Materials,0.0,0.0,0.0,0.0
581,INDI,2020-Q1,Consumer Goods,0.4970717479056148,0.44567437297894885,0.005834512847250495,0.005148528558200596
582,INDI,2020-Q1,Consumer Services,0.05767470363853467,0.051711121159377184,0.0006769722897312834,0.0005973782658537561
583,INDI,2020-Q1,Financials,0.0,0.0,0.0,0.0
584,INDI,2020-Q1,Health Care,0.02079099045755477,0.01864119551115885,0.00024403982210370863,0.00021534719801520968
585,INDI,2020-Q1,Industrials,0.01009934842539306,0.009055072624722278,0.00011854380858516152,0.00010460619418914887
586,INDI,2020-Q1,Oil & Gas,0.0,0.0,0.0,0.0
587,INDI,2020-Q1,Technology,0.3680600764518442,0.3300025488924126,0.004320203780775018,0.003812262158793293
588,INDI,2020-Q1,Telecommunications,0.04630313312105857,0.041515374606659425,0.0005434954334078629,0.00047959475510807065
589,INDI,2020-Q1,Utilities,0.0,0.0,0.0,0.0
590,INDI,2020-Q2,Basic Materials,0.0,0.0,0.0,0.0
591,INDI,2020-Q2,Consumer Goods,0.4260629811245318,0.3727641397234767,0.004761927801425906,0.004578273726431967
592,INDI,2020-Q2,Consumer Services,0.0462374038503867,0.04045328233831854,0.0005167761307959271,0.0004968455383472442
593,INDI,2020-Q2,Financials,0.0,0.0,0.0,0.0
594,INDI,2020-Q2,Health Care,0.018108774940941142,0.015843436795399426,0.00020239420616509246,0.00019458843458110243
595,INDI,2020-Q2,Industrials,0.00776091880824969,0.006790057693783463,8.674054464922276e-05,8.339520739164122e-05
596,INDI,2020-Q2,Oil & Gas,0.0,0.0,0.0,0.0
597,INDI,2020-Q2,Technology,0.4617255544800524,0.4039654622183556,0.005160513473158808,0.004961487077142694
598,INDI,2020-Q2,Telecommunications,0.04010436679583821,0.035087464647476356,0.0004482297398840785,0.00043094278768826105
599,INDI,2020-Q2,Utilities,0.0,0.0,0.0,0.0
600,LRGC,2017-Q3,Basic Materials,0.25478478869340804,0.2434639160683165,0.0033969102039707933,0.0010639325697152286
601,LRGC,2017-Q3,Consumer Goods,0.26407648375888754,0.25234275251359767,0.003520791436998772,0.0011027329119912418
602,LRGC,2017-Q3,Consumer Services,0.16428373246337108,0.15698410041261138,0.002190307710334952,0.0006860174602200878
603,LRGC,2017-Q3,Financials,0.22562911163907545,0.21560371551367238,0.003008193054107043,0.0009421840361026882
604,LRGC,2017-Q3,Health Care,0.021962598311325625,0.020986732447144225,0.0002928156531323723,9.171161190125073e-05
605,LRGC,2017-Q3,Industrials,0.01774104030917403,0.016952751264891812,0.00023653186347717637,7.4083192730451e-05
606,LRGC,2017-Q3,Oil & Gas,0.0,0.0,0.0,0.0
607,LRGC,2017-Q3,Technology,0.0,0.0,0.0,0.0
608,LRGC,2017-Q3,Telecommunications,0.05152224482475817,0.049232952854028525,0.0006869187131391356,0.000215147044747104
609,LRGC,2017-Q3,Utilities,0.0,0.0,0.0,0.0
610,LRGC,2017-Q4,Basic Materials,0.24606038711837586,0.24774991433383614,0.0036422829348796196,0.001155140139007555
611,LRGC,2017-Q4,Consumer Goods,0.28480191947349354,0.286757458110171,0.004215750382527936,0.0013370137822792242
612,LRGC,2017-Q4,Consumer Services,0.1914081129335194,0.19272238062141628,0.0028332984089790712,0.0008985728941198082
613,LRGC,2017-Q4,Financials,0.1992052118555577,0.20057301685185555,0.0029487141436200398,0.0009351766808493072
614,LRGC,2017-Q4,Health Care,0.019227391451779152,0.01935941270688862,0.000284611434563721,9.02637433618106e-05
615,LRGC,2017-Q4,Industrials,0.015136400080281408,0.01524033131512673,0.00022405496615510395,7.105842389981542e-05
616,LRGC,2017-Q4,Oil & Gas,0.0,0.0,0.0,0.0
617,LRGC,2017-Q4,Technology,0.0,0.0,0.0,0.0
618,LRGC,2017-Q4,Telecommunications,0.04416057708699302,0.0444637973562638,0.0006536822858894814,0.00020731356132664317
619,LRGC,2017-Q4,Utilities,0.0,0.0,0.0,0.0
620,LRGC,2018-Q1,Basic Materials,0.2643424965489581,0.265597017785765,0.0038964378848130522,0.0011934611813827329
621,LRGC,2018-Q1,Consumer Goods,0.23639883695643066,0.23752074268551335,0.003484545225486223,0.001067300335416454
622,LRGC,2018-Q1,Consumer Services,0.17730447634755,0.17814593102798476,0.002613487758520818,0.000800499399713443
623,LRGC,2018-Q1,Financials,0.23320084690198017,0.23430757555401024,0.00343740649536869,0.0010528619570313582
624,LRGC,2018-Q1,Health Care,0.018909906549766427,0.01899964951452776,0.0002787341318202996,8.537499533882748e-05
625,LRGC,2018-Q1,Industrials,0.019910016468812464,0.02000450577269431,0.0002934758635827768,8.989032065004247e-05
626,LRGC,2018-Q1,Oil & Gas,0.0,0.0,0.0,0.0
627,LRGC,2018-Q1,Technology,0.0,0.0,0.0,0.0
628,LRGC,2018-Q1,Telecommunications,0.04993342022650231,0.05017039512428969,0.0007360241838859973,0.00022544085598043346
629,LRGC,2018-Q1,Utilities,0.0,0.0,0.0,0.0
630,LRGC,2018-Q2,Basic Materials,0.29984000780385445,0.2860999777449324,0.003985973651299774,0.0014140829247798877
631,LRGC,2018-Q2,Consumer Goods,0.22504398138286238,0.21473144473564224,0.002991660074803917,0.0010613355226636897
632,LRGC,2018-Q2,Consumer Services,0.17285760512269321,0.16493648509706682,0.0022979116912795745,0.0008152180544974049
633,LRGC,2018-Q2,Financials,0.2180231694045533,0.2080323582279485,0.0028983277281259628,0.0010282244965223364
634,LRGC,2018-Q2,Health Care,0.01964693870369531,0.018746626799584217,0.00026117988915228587,9.265741669559648e-05
635,LRGC,2018-Q2,Industrials,0.018082748864314806,0.01725411523812388,0.00024038606803725932,8.528050205640959e-05
636,LRGC,2018-Q2,Oil & Gas,0.0,0.0,0.0,0.0
637,LRGC,2018-Q2,Technology,0.0,0.0,0.0,0.0
638,LRGC,2018-Q2,Telecommunications,0.04650554871802656,0.044374453398317415,0.0006182293456667556,0.00021932597598083167
639,LRGC,2018-Q2,Utilities,0.0,0.0,0.0,0.0
640,LRGC,2018-Q3,Basic Materials,0.28134412605742637,0.2672702766336227,0.003707249625709352,0.0012256969906811156
641,LRGC,2018-Q3,Consumer Goods,0.23810760923553204,0.22619660655705862,0.003137525412692633,0.00103733383094942
642,LRGC,2018-Q3,Consumer Services,0.19032462295333996,0.1808038978448272,0.002507892725874874,0.0008291636327207731
643,LRGC,2018-Q3,Financials,0.2123039741343415,0.20168376248850833,0.002797512923676588,0.0009249183405840471
644,LRGC,2018-Q3,Health Care,0.019290382321186836,0.01832540771901379,0.0002541878646700913,8.404001139636655e-05
645,LRGC,2018-Q3,Industrials,0.017316125634725787,0.016449910483189074,0.00022817323815379792,7.543901263610292e-05
646,LRGC,2018-Q3,Oil & Gas,0.0,0.0,0.0,0.0
647,LRGC,2018-Q3,Technology,0.0,0.0,0.0,0.0
648,LRGC,2018-Q3,Telecommunications,0.041313159663447584,0.03924652619050903,0.0005443802856147954,0.00017998390861972478
649,LRGC,2018-Q3,Utilities,0.0,0.0,0.0,0.0
650,LRGC,2018-Q4,Basic Materials,0.24255601598550658,0.24223381625757506,0.0035322045686573974,0.001118830002249822
651,LRGC,2018-Q4,Consumer Goods,0.3370787117644537,0.33663095264052206,0.0049086845397505905,0.0015548316718078255
652,LRGC,2018-Q4,Consumer Services,0.1577061643912087,0.1574966751189945,0.002296584696548393,0.0007274459367405259
653,LRGC,2018-Q4,Financials,0.19783487232370292,0.19757207800883475,0.002880956124804141,0.0009125462823410148
654,LRGC,2018-Q4,Health Care,0.011284250449017635,0.011269260994273285,0.00016432608701932185,5.205048369534708e-05
655,LRGC,2018-Q4,Industrials,0.01680175452890448,0.016779435887513586,0.00024467434405750916,7.75008897676585e-05
656,LRGC,2018-Q4,Oil & Gas,0.0,0.0,0.0,0.0
657,LRGC,2018-Q4,Technology,0.0,0.0,0.0,0.0
658,LRGC,2018-Q4,Telecommunications,0.036738230557206,0.0366894292613811,0.0005349978448949532,0.0001694612042911743
659,LRGC,2018-Q4,Utilities,0.0,0.0,0.0,0.0
660,LRGC,2019-Q1,Basic Materials,0.2727704020462386,0.27990877812849174,0.004193958696479806,0.0013391189210137896
661,LRGC,2019-Q1,Consumer Goods,0.3291227099432822,0.3377358206882934,0.0050603989333917665,0.001615770790797425
662,LRGC,2019-Q1,Consumer Services,0.15346831212413073,0.157484563595817,0.002359639306312893,0.0007534260278966634
663,LRGC,2019-Q1,Financials,0.1861685143203636,0.19104052704580518,0.002862418553433301,0.0009139619920388769
664,LRGC,2019-Q1,Health Care,0.009802925087064034,0.010059466725939338,0.00015072406174355748,4.8125758392008126e-05
665,LRGC,2019-Q1,Industrials,0.015272586438583525,0.015672268606918078,0.00023482238626821054,7.497811096549589e-05
666,LRGC,2019-Q1,Oil & Gas,0.0,0.0,0.0,0.0
667,LRGC,2019-Q1,Technology,0.0,0.0,0.0,0.0
668,LRGC,2019-Q1,Telecommunications,0.03339455004033729,0.03426848231267064,0.0005134551348168677,0.00016394474430615424
669,LRGC,2019-Q1,Utilities,0.0,0.0,0.0,0.0
670,LRGC,2019-Q2,Basic Materials,0.25548278483766906,0.2543888577436401,0.0036984766831129274,0.0012388488615902187
671,LRGC,2019-Q2,Consumer Goods,0.35204500516068415,0.35053761760927815,0.005096352162516375,0.00170708392015121
672,LRGC,2019-Q2,Consumer Services,0.03583538150481208,0.03568194144121685,0.000518768115864307,0.00017376756563106777
673,LRGC,2019-Q2,Financials,0.17818064920340923,0.17741771466784306,0.0025794183231541506,0.0008640069214969013
674,LRGC,2019-Q2,Health Care,0.007495881303184848,0.007463785412041383,0.00010851354323864291,3.634790510431591e-05
675,LRGC,2019-Q2,Industrials,0.01419443798877924,0.014133660193867126,0.00020548467860466172,6.882954307267819e-05
676,LRGC,2019-Q2,Oil & Gas,0.0,0.0,0.0,0.0
677,LRGC,2019-Q2,Technology,0.12128826081714875,0.12076892831190839,0.0017558200833475643,0.0005881328713911367
678,LRGC,2019-Q2,Telecommunications,0.035477599184312744,0.03532569107432608,0.000513588707902093,0.00017203266118054155
679,LRGC,2019-Q2,Utilities,0.0,0.0,0.0,0.0
680,LRGC,2019-Q3,Basic Materials,0.24661235532559436,0.2448760854121064,0.003550309977791899,0.0015042732957243914
681,LRGC,2019-Q3,Consumer Goods,0.39138315337672785,0.3886276272273714,0.00563447647518917,0.002387338725359933
682,LRGC,2019-Q3,Consumer Services,0.029952624964482404,0.029741744039691924,0.00043120752458676234,0.00018270347327663857
683,LRGC,2019-Q3,Financials,0.15966274559793492,0.15853864286950278,0.0022985557152219774,0.0009739025614021383
684,LRGC,2019-Q3,Health Care,0.0,0.0,0.0,0.0
685,LRGC,2019-Q3,Industrials,0.005260878887760887,0.005223839763264211,7.573728730060012e-05,3.209003706424443e-05
686,LRGC,2019-Q3,Oil & Gas,0.0,0.0,0.0,0.0
687,LRGC,2019-Q3,Technology,0.1319463272656505,0.1310173614888786,0.0018995413332221506,0.0008048393857338495
688,LRGC,2019-Q3,Telecommunications,0.03518191458184912,0.03493421693625987,0.000506490042694134,0.00021460082374242514
689,LRGC,2019-Q3,Utilities,0.0,0.0,0.0,0.0
690,LRGC,2019-Q4,Basic Materials,0.23823044444016417,0.23324255398379454,0.003334315348435396,0.0011845198790664186
691,LRGC,2019-Q4,Consumer Goods,0.320251470897961,0.31354628567663434,0.0044822961115798315,0.001592341543375555
692,LRGC,2019-Q4,Consumer Services,0.029856565026950065,0.029231450650372942,0.0004178777538482204,0.00014845161741678352
693,LRGC,2019-Q4,Financials,0.15851923760810843,0.15520028064492705,0.002218663228459656,0.0007881830074342956
694,LRGC,2019-Q4,Health Care,0.0,0.0,0.0,0.0
695,LRGC,2019-Q4,Industrials,0.0058274649450683605,0.005705453852604334,8.156222792797169e-05,2.8975087916313382e-05
696,LRGC,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
697,LRGC,2019-Q4,Technology,0.2140302673182944,0.2095490620288533,0.0029956053980681055,0.001064192727156231
698,LRGC,2019-Q4,Telecommunications,0.03328454976345377,0.03258766281225056,0.000465856433265063,0.0001654961058954371
699,LRGC,2019-Q4,Utilities,0.0,0.0,0.0,0.0
700,LRGC,2020-Q1,Basic Materials,0.24658793805280815,0.23595967591126454,0.003296796260489664,0.0014607970235871407
701,LRGC,2020-Q1,Consumer Goods,0.3239476376528475,0.30998507143693266,0.0043310689437682575,0.0019190790458697223
702,LRGC,2020-Q1,Consumer Services,0.013484269596063298,0.012903079967787499,0.00018028006532183133,7.988136421724511e-05
703,LRGC,2020-Q1,Financials,0.13701689996983263,0.1311112926550532,0.001831869016024997,0.0008116937155871933
704,LRGC,2020-Q1,Health Care,0.0,0.0,0.0,0.0
705,LRGC,2020-Q1,Industrials,0.005124590165453834,0.004903713637280929,6.85140150301764e-05,3.03582815928155e-05
706,LRGC,2020-Q1,Oil & Gas,0.0,0.0,0.0,0.0
707,LRGC,2020-Q1,Technology,0.24323848615424426,0.23275458976347313,0.003252015235995633,0.0014409547336409773
708,LRGC,2020-Q1,Telecommunications,0.030600178408750373,0.029281270759518346,0.0004091139029139383,0.00018127670758642358
709,LRGC,2020-Q1,Utilities,0.0,0.0,0.0,0.0
710,LRGC,2020-Q2,Basic Materials,0.2392064301675427,0.2248449403284375,0.0030858992605190174,0.0015967485812993726
711,LRGC,2020-Q2,Consumer Goods,0.29503755817291816,0.27732407575989515,0.0038061526270571056,0.00196943201782943
712,LRGC,2020-Q2,Consumer Services,0.011667595230183164,0.010967095455876492,0.00015051862722770094,7.78834252821778e-05
713,LRGC,2020-Q2,Financials,0.09700070075118716,0.09117696692744114,0.0012513643153666814,0.0006474981930921317
714,LRGC,2020-Q2,Health Care,0.0,0.0,0.0,0.0
715,LRGC,2020-Q2,Industrials,0.004268424673771856,0.004012156740094552,5.506511064584652e-05,2.8492549458033923e-05
716,LRGC,2020-Q2,Oil & Gas,0.0,0.0,0.0,0.0
717,LRGC,2020-Q2,Technology,0.3246232953907578,0.305133542732245,0.0041878254965468376,0.0021669224611097103
718,LRGC,2020-Q2,Telecommunications,0.0281959956136392,0.02650316275699269,0.00036374441085377157,0.00018821365279715895
719,LRGC,2020-Q2,Utilities,0.0,0.0,0.0,0.0
720,MIDC,2017-Q3,Basic Materials,0.20912354042885706,0.1572741980339914,0.0017270320285345947,0.0004964227953891663
721,MIDC,2017-Q3,Consumer Goods,0.10862556180096922,0.08169332865733071,0.0008970765508422449,0.00025785812983737503
722,MIDC,2017-Q3,Consumer Services,0.22343334449854502,0.16803608048141178,0.00184520853750018,0.0005303917733587336
723,MIDC,2017-Q3,Financials,0.245259637399012,0.18445084041200763,0.002025459440033591,0.0005822035842740072
724,MIDC,2017-Q3,Health Care,0.05704272497539717,0.04289975583705813,0.0004710833262739037,0.00013540947580951797
725,MIDC,2017-Q3,Industrials,0.098408401952198,0.07400937486568547,0.0008126988559003,0.00023360437513016434
726,MIDC,2017-Q3,Oil & Gas,0.0,0.0,0.0,0.0
727,MIDC,2017-Q3,Technology,0.02182197444896301,0.016411512180506873,0.00018021523890584534,5.180155966492205e-05
728,MIDC,2017-Q3,Telecommunications,0.03628481449605855,0.027288487412640842,0.00029965558471141055,8.61338183418836e-05
729,MIDC,2017-Q3,Utilities,0.0,0.0,0.0,0.0
730,MIDC,2017-Q4,Basic Materials,0.22275746377930644,0.16569875903475775,0.0017996771525708802,0.0005530758572818097
731,MIDC,2017-Q4,Consumer Goods,0.10185207567437482,0.07576294979313707,0.0008228718823747033,0.00025288456383821374
732,MIDC,2017-Q4,Consumer Services,0.22897791610427704,0.17032585979894885,0.0018499327343052684,0.0005685203768231267
733,MIDC,2017-Q4,Financials,0.23983554802116758,0.1784023395009595,0.0019376524980354367,0.0005954783695143797
734,MIDC,2017-Q4,Health Care,0.05318470977598029,0.03956159430076234,0.0004296839505444062,0.00013205025077308826
735,MIDC,2017-Q4,Industrials,0.10284138122565976,0.07649884747922547,0.0008308645689826052,0.00025534087217737075
736,MIDC,2017-Q4,Oil & Gas,0.0,0.0,0.0,0.0
737,MIDC,2017-Q4,Technology,0.01968411783787629,0.0146420858053109,0.00015902972021819976,4.887293185742827e-05
738,MIDC,2017-Q4,Telecommunications,0.030866787581357677,0.02296034579872771,0.0002493754931527841,7.663794834730393e-05
739,MIDC,2017-Q4,Utilities,0.0,0.0,0.0,0.0
740,MIDC,2018-Q1,Basic Materials,0.1778856607205248,0.13591221628288389,0.0015162276202811934,0.00036332188381103743
741,MIDC,2018-Q1,Consumer Goods,0.11146778745790997,0.08516613411215766,0.0009501077120591986,0.00022766695392656435
742,MIDC,2018-Q1,Consumer Services,0.233637342884432,0.17850887446040986,0.0019914330979552064,0.0004771916926948955
743,MIDC,2018-Q1,Financials,0.28850104147377,0.22042707539099612,0.0024590697518315943,0.000589247842940958
744,MIDC,2018-Q1,Health Care,0.051609925542862936,0.03943217983008443,0.00043990276828263607,0.00010541049399726467
745,MIDC,2018-Q1,Industrials,0.10571466127573355,0.0807705008339748,0.0009010703203714924,0.00021591650347516515
746,MIDC,2018-Q1,Oil & Gas,0.0,0.0,0.0,0.0
747,MIDC,2018-Q1,Technology,0.006260934189400103,0.004783620209947963,5.336574802195936e-05,1.2787620963353526e-05
748,MIDC,2018-Q1,Telecommunications,0.024922646455366567,0.01904196269481994,0.00021243086583296405,5.0903163431179685e-05
749,MIDC,2018-Q1,Utilities,0.0,0.0,0.0,0.0
750,MIDC,2018-Q2,Basic Materials,0.16476690065051755,0.1301949059098946,0.0015021260151342095,0.0003993095843444998
751,MIDC,2018-Q2,Consumer Goods,0.09480478589668574,0.07491249838951154,0.0008643042667695719,0.00022975767281422106
752,MIDC,2018-Q2,Consumer Services,0.2712863375823383,0.2143640443361189,0.0024732289290144618,0.0006574575006913252
753,MIDC,2018-Q2,Financials,0.2887206712720802,0.22814024225800728,0.002632172054657396,0.0006997092910174684
754,MIDC,2018-Q2,Health Care,0.057137965154392664,0.0451490679729286,0.0005209081652406234,0.00013847281842416194
755,MIDC,2018-Q2,Industrials,0.09353781550279468,0.07391136836538645,0.0008527537115211891,0.00022668719312828883
756,MIDC,2018-Q2,Oil & Gas,0.0,0.0,0.0,0.0
757,MIDC,2018-Q2,Technology,0.003672795480580267,0.0029021560770551035,3.348367674493634e-05,8.90095298838928e-06
758,MIDC,2018-Q2,Telecommunications,0.026072728460610643,0.020602053053989832,0.0002376965491951817,6.318678280182084e-05
759,MIDC,2018-Q2,Utilities,0.0,0.0,0.0,0.0
760,MIDC,2018-Q3,Basic Materials,0.18644290146258474,0.1405171325721415,0.0015463260095694511,0.0003739115657464067
761,MIDC,2018-Q3,Consumer Goods,0.09405166206925236,0.07088427483128146,0.0007800486377332377,0.00018862077316697076
762,MIDC,2018-Q3,Consumer Services,0.2449718096566185,0.18462883801915303,0.0020317549121565493,0.0004912913937397543
763,MIDC,2018-Q3,Financials,0.3160088420152108,0.23816758910679894,0.0026209240889769492,0.000633756286673797
764,MIDC,2018-Q3,Health Care,0.05556438210032909,0.04187741976032229,0.00046084162268112213,0.00011143446571515094
765,MIDC,2018-Q3,Industrials,0.08554147441213039,0.06447036924491303,0.0007094665752503416,0.00017155357690093974
766,MIDC,2018-Q3,Oil & Gas,0.0,0.0,0.0,0.0
767,MIDC,2018-Q3,Technology,0.0,0.0,0.0,0.0
768,MIDC,2018-Q3,Telecommunications,0.017418928283874126,0.013128190109297135,0.00014446965614072947,3.493369121138032e-05
769,MIDC,2018-Q3,Utilities,0.0,0.0,0.0,0.0
770,MIDC,2018-Q4,Basic Materials,0.20880200094553422,0.14788043783292912,0.0015292382606238077,0.0004967591822723627
771,MIDC,2018-Q4,Consumer Goods,0.09052387296521676,0.0641119812444739,0.0006629848823832326,0.00021536462728658583
772,MIDC,2018-Q4,Consumer Services,0.23459278883978443,0.1661463212468184,0.001718126582770724,0.0005581178409369875
773,MIDC,2018-Q4,Financials,0.32256215776821207,0.22844911879719113,0.0023624026151798853,0.0007674050679559493
774,MIDC,2018-Q4,Health Care,0.056508646376314184,0.04002128011050668,0.0004138618581402477,0.00013443927183695088
775,MIDC,2018-Q4,Industrials,0.06725985700789176,0.04763564074034785,0.0004926023039759298,0.00016001739167103015
776,MIDC,2018-Q4,Oil & Gas,0.0,0.0,0.0,0.0
777,MIDC,2018-Q4,Technology,0.0,0.0,0.0,0.0
778,MIDC,2018-Q4,Telecommunications,0.01975067609704655,0.013988077774644905,0.00014465134157727843,4.698867665475303e-05
779,MIDC,2018-Q4,Utilities,0.0,0.0,0.0,0.0
780,MIDC,2019-Q1,Basic Materials,0.21607641599896965,0.16589465168278966,0.0018597122771603092,0.0005746575396276765
781,MIDC,2019-Q1,Consumer Goods,0.08099491237190574,0.062184587401150924,0.0006971016815008389,0.00021540683582154825
782,MIDC,2019-Q1,Consumer Services,0.22867974757387027,0.1755709751815597,0.00196818580192979,0.0006081762347636545
783,MIDC,2019-Q1,Financials,0.3205289256037319,0.24608902466960328,0.0027587072627727497,0.0008524501062060446
784,MIDC,2019-Q1,Health Care,0.05618682544342789,0.04313795095594153,0.00048358507155313204,0.00014942946327360396
785,MIDC,2019-Q1,Industrials,0.07186196924667831,0.05517268648825556,0.0006184968676526063,0.00019111767588875982
786,MIDC,2019-Q1,Oil & Gas,0.0,0.0,0.0,0.0
787,MIDC,2019-Q1,Technology,0.0,0.0,0.0,0.0
788,MIDC,2019-Q1,Telecommunications,0.025671203761416277,0.019709302315984268,0.00022094522710344015,6.827284099754126e-05
789,MIDC,2019-Q1,Utilities,0.0,0.0,0.0,0.0
790,MIDC,2019-Q2,Basic Materials,0.21620121141251203,0.15618793220197558,0.001647499090238242,0.0005843366783582066
791,MIDC,2019-Q2,Consumer Goods,0.08126764893290223,0.058709319706482986,0.0006192767228639536,0.00021964570746473038
792,MIDC,2019-Q2,Consumer Services,0.23430185523953995,0.16926418701293422,0.0017854298355977434,0.0006332580975349466
793,MIDC,2019-Q2,Financials,0.3131229193786197,0.22620604659554752,0.0023860630633782093,0.0008462913109141734
794,MIDC,2019-Q2,Health Care,0.047654036225426924,0.03442619646069535,0.0003631338641196325,0.00012879669385939486
795,MIDC,2019-Q2,Industrials,0.07181130369242059,0.051877873205099755,0.0005472173663095313,0.0001940876204811729
796,MIDC,2019-Q2,Oil & Gas,0.0,0.0,0.0,0.0
797,MIDC,2019-Q2,Technology,0.0,0.0,0.0,0.0
798,MIDC,2019-Q2,Telecommunications,0.03564102511857853,0.025747765141834425,0.00027159217135921325,9.63285917549041e-05
799,MIDC,2019-Q2,Utilities,0.0,0.0,0.0,0.0
800,MIDC,2019-Q3,Basic Materials,0.19847399236066887,0.16030404949624683,0.001890487181550094,0.0005954280947341749
801,MIDC,2019-Q3,Consumer Goods,0.0961679802790911,0.07767323308838968,0.0009160108678763681,0.00028850690506571487
802,MIDC,2019-Q3,Consumer Services,0.20376196970677063,0.16457505836820072,0.001940855762693795,0.0006112921897661586
803,MIDC,2019-Q3,Financials,0.33683708901661036,0.2720575564972146,0.003208411296021978,0.0010105216495292857
804,MIDC,2019-Q3,Health Care,0.08963023350350763,0.07239280682073758,0.0008537380918392884,0.0002688934632230869
805,MIDC,2019-Q3,Industrials,0.04696006542295048,0.037928841771005896,0.0004472999241407636,0.00014088164373984066
806,MIDC,2019-Q3,Oil & Gas,0.0,0.0,0.0,0.0
807,MIDC,2019-Q3,Technology,0.0,0.0,0.0,0.0
808,MIDC,2019-Q3,Telecommunications,0.028168669710401016,0.022751352808451843,0.0002683097587519706,8.450687738664186e-05
809,MIDC,2019-Q3,Utilities,0.0,0.0,0.0,0.0
810,MIDC,2019-Q4,Basic Materials,0.2121185853233654,0.17838052272124919,0.00219030451521882,0.0007898073126882068
811,MIDC,2019-Q4,Consumer Goods,0.08739257080051456,0.07349253455365368,0.0009024025034352446,0.00032539954661514126
812,MIDC,2019-Q4,Consumer Services,0.20872445712240287,0.17552624023700739,0.0021552572593997853,0.0007771695361858092
813,MIDC,2019-Q4,Financials,0.32684922746460127,0.2748629308331983,0.0033749958195324684,0.0012169980749423637
814,MIDC,2019-Q4,Health Care,0.10723799927962843,0.09018149134796223,0.0011073234043454169,0.0003992924801944433
815,MIDC,2019-Q4,Industrials,0.043129968579166955,0.03627002475230722,0.0004453535496485765,0.00016059113598136174
816,MIDC,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
817,MIDC,2019-Q4,Technology,0.0,0.0,0.0,0.0
818,MIDC,2019-Q4,Telecommunications,0.01454719143032074,0.012233419374878565,0.0001502121043519626,5.416535356026128e-05
819,MIDC,2019-Q4,Utilities,0.0,0.0,0.0,0.0
820,MIDC,2020-Q1,Basic Materials,0.1530514759830917,0.15080497677344673,0.002169612538379316,0.00037812448546202494
821,MIDC,2020-Q1,Consumer Goods,0.07216576117786731,0.07110650758747777,0.0010230005250683463,0.0001782906119531382
822,MIDC,2020-Q1,Consumer Services,0.26907605485218117,0.265126539562132,0.0038143427146656653,0.0006647714054216162
823,MIDC,2020-Q1,Financials,0.3602282674053058,0.35494081419507206,0.005106489569088184,0.000889969387009086
824,MIDC,2020-Q1,Health Care,0.10556577187402327,0.10401627082179718,0.0014964692160621448,0.0002608076982980312
825,MIDC,2020-Q1,Industrials,0.030590597070128334,0.030141586358541316,0.0004336432728501891,7.557623147911536e-05
826,MIDC,2020-Q1,Oil & Gas,0.0,0.0,0.0,0.0
827,MIDC,2020-Q1,Technology,0.0,0.0,0.0,0.0
828,MIDC,2020-Q1,Telecommunications,0.009322071637402328,0.009185241682440039,0.00013214693539063073,2.303083664297562e-05
829,MIDC,2020-Q1,Utilities,0.0,0.0,0.0,0.0
830,MIDC,2020-Q2,Basic Materials,0.15669131537272257,0.15271157614778985,0.002173138213899754,0.0004729845480611183
831,MIDC,2020-Q2,Consumer Goods,0.06792132911639696,0.06619622280114838,0.0009419950013860147,0.00020502565237525645
832,MIDC,2020-Q2,Consumer Services,0.273605337984557,0.26665614687503064,0.003794608616864709,0.0008258983392021713
833,MIDC,2020-Q2,Financials,0.3369163090519551,0.3283591082430643,0.004672662963772154,0.001017007278241921
834,MIDC,2020-Q2,Health Care,0.12731448870304268,0.12408087959465965,0.00176571356188803,0.00038430838210529145
835,MIDC,2020-Q2,Industrials,0.029590538804245968,0.028838980699790535,0.0004103886070037089,8.932127214529542e-05
836,MIDC,2020-Q2,Oil & Gas,0.0,0.0,0.0,0.0
837,MIDC,2020-Q2,Technology,0.0,0.0,0.0,0.0
838,MIDC,2020-Q2,Telecommunications,0.007960680967079532,0.007758490857011842,0.00011040599140465557,2.4029915637100672e-05
839,MIDC,2020-Q2,Utilities,0.0,0.0,0.0,0.0
840,PCAP,2017-Q3,Basic Materials,0.0,0.0,0.0,0.0
